sample_id,paragraph,question,answer-option,gold_label,agg_human_label,agg_human_confidence,machine_1_pred,machine_1_confidence,confidence_diff
3416,"<b>Sent 1: </b>Mary, Queen of Scots: The baby was Mary Stuart, who at the age of nine months was crowned Queen of Scots at the Chapel Royal, Stirling.<br><b>Sent 2: </b>When the news reached London, Henry VIII saw his chance to subdue Scotland again and negotiated a marriage between the infant Mary and his son Edward.<br><b>Sent 3: </b>The Scots refused, and Henry sent an army rampaging through Scotland on a campaign known as the ""Rough Wooing.<br><b>Sent 4: </b>"" The English king ordered his general to ""burn Edinburgh town so there may remain forever a perpetual memory of the vengeance of God lightened upon the Scots.<br><b>Sent 5: </b>"" But more was at stake than simply Scotland's independence: there was now a religious schism within Britain.<br><b>Sent 6: </b>In order to divorce Catherine of Aragon and marry Anne Boleyn, Henry VIII had broken with Rome and brought the English church under his own control.<br><b>Sent 7: </b>England was thus now a Protestant country, caught between Catholic France and the Scots with their new Catholic queen.<br><b>Sent 8: </b>The Scots themselves were divided, many embracing Protestantism in the spirit of the Reformation while others remained staunchly Catholic.<br><b>Sent 9: </b>However, fear of the rampaging English army led the Scots again to seek help from their old Ailies in France, and the young queen married the Dauphin François, son of the French king.<br><b>Sent 10: </b>François II became king of France in 1559 but died soon after.<br><b>Sent 11: </b>In 1561 the 18-year-old Mary returned to a Scotland in the grip of the Reformation, as Protestant leaders had taken control of the Scottish parliament and abolished the authority of the pope.<br><b>Sent 12: </b>Her Protestant cousin, Elizabeth Tudor, was on the English throne, but Elizabeth — the ""Virgin Queen"" — had no heir.<br><b>Sent 13: </b>Mary was next in line for the English crown, and Elizabeth was suspicious of her intentions.<br><b>Sent 14: </b>The six years of Mary's reign were turbulent ones.<br><b>Sent 15: </b>She clashed early on with Edinburgh's famous Protestant reformer, John Knox, who held sway in St. Giles but later adopted an uneasy policy of religious tolerance.<br><b>Sent 16: </b>In 1565 she married her young cousin Henry, Lord Darnley, much to the chagrin of Elizabeth (Darnley was a grandson of Margaret Tudor and thus also had a claim to the English throne).<br><b>Sent 17: </b>On 19 June 1566, in the royal apartments in Edinburgh Castle, Mary gave birth to a son, Prince James.<br><b>Sent 18: </b>Within a year, however, Darnley was murdered, and Mary immediately immersed herself in controversy by marrying the Earl of Bothwell, the chief suspect.<br>",How many times does Mary Stuart marry in this part of the story?,Mary Stuart marries 3 times in this part of the story,1.0,0.0,0.75,0.0,0.7148639619350433,0.03513603806495669
3832,"<b>Sent 1: </b>The day was just breaking, as I left the tower; though it was still too dark in the house to be able to see without a light, and I took one of the study candles with me on my 'round.<br> <b>Sent 2: </b>By the time I had finished the ground floor, the daylight was creeping in, wanly, through the barred windows.<br> <b>Sent 3: </b>My search had shown me nothing fresh.<br> <b>Sent 4: </b>Everything appeared to be in order, and I was on the point of extinguishing my candle, when the thought suggested itself to me to have another glance 'round the cellars.<br> <b>Sent 5: </b>I had not, if I remember rightly, been into them since my hasty search on the evening of the attack.<br> <b>Sent 6: </b>For, perhaps, the half of a minute, I hesitated.<br> <b>Sent 7: </b>I would have been very willing to forego the task--as, indeed, I am inclined to think any man well might--for of all the great, awe-inspiring rooms in this house, the cellars are the hugest and weirdest.<br> <b>Sent 8: </b>Great, gloomy caverns of places, unlit by any ray of daylight.<br> <b>Sent 9: </b>Yet, I would not shirk the work.<br> <b>Sent 10: </b>I felt that to do so would smack of sheer cowardice.<br> <b>Sent 11: </b>Besides, as I reassured myself, the cellars were really the most unlikely places in which to come across anything dangerous; considering that they can be entered, only through a heavy oaken door, the key of which, I carry always on my person.<br>",What job can you assume he had? (select everything that could apply),A teacher,1.0,0.0,1.0,0.0,0.9660333275794984,0.033966672420501554
2610,"<b>Sent 1: </b>Her career started more than 20 years ago in a garage behind a Catholic Worker soup kitchen on skid row in Los Angeles.<br><b>Sent 2: </b>She lived on a $3-a-week stipend that she spent on pantyhose and bus fare.<br><b>Sent 3: </b>Her law practice grew to an organization that brought in millions of dollars of damages through its cases against L.A. slumlords, allowing poor families to set up college funds and buy homes.<br><b>Sent 4: </b>In all those years, she never lost a case.<br><b>Sent 5: </b>When she stepped down, she had time to notice what was happening to the field of poverty law.<br><b>Sent 6: </b>""I realized with a shock that the work had really disintegrated and we had lost a whole generation of public-interest lawyers,"" she said.<br><b>Sent 7: </b>""It had gone from being an economic sacrifice as it was in my day to an economic impossibility.<br><b>Sent 8: </b>... The whole system has essentially collapsed.""<br><b>Sent 9: </b>Mintie also started to ask questions about the medical field.<br><b>Sent 10: </b>Almost every person who walks into a free medical clinic, she said, faces some legal problem such as an eviction or the loss of Social Security benefits.<br><b>Sent 11: </b>And many of her clients had medical problems from living in slum housing such as cockroaches lodged in ear canals and rat bite fever, a nonfatal malady that particularly affects children.<br><b>Sent 12: </b>Mintie noticed that health-care professionals were graduating with staggering debts and also couldn't afford to work with the poor.<br><b>Sent 13: </b>Her work was noticed by Oprah Winfrey, who invited her on the TV show March 26, 2001.<br><b>Sent 14: </b>Mintie received a $100,000 ""Use Your Life Award"" from Oprah's Angel Network, a nonprofit organization that awards money to those who help others.<br><b>Sent 15: </b>Mintie said that all of the money has gone to her recipients -- none was spent on overhead.<br><b>Sent 16: </b>She will be out of funds by spring.<br><b>Sent 17: </b>She is trying to get religious organizations to sponsor recipients.<br><b>Sent 18: </b>It is a secular organization, but one that grew out of Mintie's religious convictions.<br>",Who is she asking to help fund her nonprofit organization?,People of faith,1.0,0.0,1.0,0.0,0.9662813365459442,0.03371866345405583
3224,"<b>Sent 1: </b>Alexander fled Macedon with his mother, dropping her off with her brother, King Alexander I of Epirus in Dodona, capital of the Molossians.<br><b>Sent 2: </b>He continued to Illyria, where he sought refuge with the Illyrian King and was treated as a guest, despite having defeated them in battle a few years before.<br><b>Sent 3: </b>However, it appears Philip never intended to disown his politically and militarily trained son.<br><b>Sent 4: </b>Accordingly, Alexander returned to Macedon after six months due to the efforts of a family friend, Demaratus, who mediated between the two parties.<br><b>Sent 5: </b>In the following year, the Persian satrap (governor) of Caria, Pixodarus, offered his eldest daughter to Alexander's half-brother, Philip Arrhidaeus.<br><b>Sent 6: </b>Olympias and several of Alexander's friends suggested this showed Philip intended to make Arrhidaeus his heir.<br><b>Sent 7: </b>Alexander reacted by sending an actor, Thessalus of Corinth, to tell Pixodarus that he should not offer his daughter's hand to an illegitimate son, but instead to Alexander.<br><b>Sent 8: </b>When Philip heard of this, he stopped the negotiations and scolded Alexander for wishing to marry the daughter of a Carian, explaining that he wanted a better bride for him.<br><b>Sent 9: </b>Philip exiled four of Alexander's friends, Harpalus, Nearchus, Ptolemy and Erigyius, and had the Corinthians bring Thessalus to him in chains.<br>","Who told Pixodarus that he should not offer his daughter's hand to an illegitimate son, but instead to Alexander?",Alexander,1.0,0.0,0.75,0.0,0.7827038466930389,0.03270384669303894
2654,"<b>Sent 1: </b>Before crossing to Asia, Alexander wanted to safeguard his northern borders.<br><b>Sent 2: </b>In the spring of 335 BC, he advanced to suppress several revolts.<br><b>Sent 3: </b>Starting from Amphipolis, he traveled east into the country of the ""Independent Thracians""; and at Mount Haemus, the Macedonian army attacked and defeated the Thracian forces manning the heights.<br><b>Sent 4: </b>The Macedonians marched into the country of the Triballi, and defeated their army near the Lyginus river (a tributary of the Danube).<br><b>Sent 5: </b>Alexander then marched for three days to the Danube, encountering the Getae tribe on the opposite shore.<br><b>Sent 6: </b>Crossing the river at night, he surprised them and forced their army to retreat after the first cavalry skirmish.<br><b>Sent 7: </b>News then reached Alexander that Cleitus, King of Illyria, and King Glaukias of the Taulanti were in open revolt against his authority.<br><b>Sent 8: </b>Marching west into Illyria, Alexander defeated each in turn, forcing the two rulers to flee with their troops.<br><b>Sent 9: </b>With these victories, he secured his northern frontier.<br><b>Sent 10: </b>While Alexander campaigned north, the Thebans and Athenians rebelled once again.<br><b>Sent 11: </b>Alexander immediately headed south.<br><b>Sent 12: </b>While the other cities again hesitated, Thebes decided to fight.<br><b>Sent 13: </b>The Theban resistance was ineffective, and Alexander razed the city and divided its territory between the other Boeotian cities.<br><b>Sent 14: </b>The end of Thebes cowed Athens, leaving all of Greece temporarily at peace.<br><b>Sent 15: </b>Alexander then set out on his Asian campaign, leaving Antipater as regent.<br>",Did Alexander set out to secure his northern fronts and was he able to accomplish this goal?,Goal accomplished,1.0,0.0,0.75,0.0,0.7825734853744507,0.032573485374450706
1481,"<b>Sent 1: </b>Crew members ran for their lives when overhanging metalwork crashed onto a stage in a Toronto park Saturday afternoon, pinning and killing one man, authorities said.<br><b>Sent 2: </b>The collapse happened around 4 p.m., one hour before spectators were set to begin streaming in for a concert by the alternative rock group Radiohead.<br><b>Sent 3: </b>Several people were on the stage at the time, preparing for the show, when scaffolding-like material towering about 50 feet above collapsed.<br><b>Sent 4: </b>""Unfortunately, four people were hurt,"" Toronto police Constable Tony Vella said.<br><b>Sent 5: </b>""The remainder of the people, when they heard the stage coming (down), ran from the area.""<br><b>Sent 6: </b>Firefighters arrived to find one man ""trapped under the structure,"" said Toronto fire Platoon Chief Tony Bellavance.<br><b>Sent 7: </b>They helped to extricate the man, then moved away from what was then still considered an ""unstable structure,"" Bellavance added.<br><b>Sent 8: </b>Paramedics, who happened to be at the scene in preparation for the concert, ""immediately rendered aid,"" according to on-site Toronto Emergency Medical Services commander Peter Rotolo.<br><b>Sent 9: </b>The victim -- who has not been identified, amid efforts to contact his next of kin -- was pronounced dead at the scene.<br><b>Sent 10: </b>Police said he was in his 30s.<br><b>Sent 11: </b>Another man who suffered serious injuries due to the collapse was transported to Toronto's Sunnybrook Hospital, Ian McClelland of the city's EMS department said.<br><b>Sent 12: </b>The 45-year-old man suffered a head injury that isn't considered life-threatening, according to Toronto police.<br><b>Sent 13: </b>Two other men with minor injuries were assessed and released, McClelland said.<br><b>Sent 14: </b>Aerial footage afterward showed that some metal framing -- some of it covered in a blue material -- crumpled on the stage, which was in front of a large grassy area.<br><b>Sent 15: </b>Some of the scaffolding-like material remained standing, reaching about 50 feet in the sky.<br><b>Sent 16: </b>The stage was being set up especially for the Radiohead concert, Vella said.<br><b>Sent 17: </b>At the time it came down, the weather was good with no storm rolling through or significant winds, added fellow police Constable Harrison Ford.<br>","About how old was the man who was pronounced dead at the scene, according to the police?",He was in his thirties,1.0,0.0,0.75,0.0,0.7175659537315369,0.032434046268463135
2372,"<b>Sent 1: </b>The Romans: Legend says Rome was founded by Romulus, sired with twin brother Remus by Mars of a Vestal Virgin and abandoned on the Palatine Hill to be suckled by a she-wolf.<br><b>Sent 2: </b>Historians agree with the mythmakers that the site and traditional founding date of 753 b.c.<br><b>Sent 3: </b>are just about right.<br><b>Sent 4: </b>Under Etruscan domination, Rome had been a monarchy until a revolt in 510 b.c.<br><b>Sent 5: </b>established a patrician republic, which lasted five centuries.<br><b>Sent 6: </b>In contrast to other Italian cities weakened by internal rivalries and unstable government, Rome drew strength from a solid aristocracy of consuls and senate ruling over plebeians proud of their Roman citizenship and only rarely rebellious.<br><b>Sent 7: </b>Recovering quickly from the Gallic invasion of 390 b.c.<br><b>Sent 8: </b>, the Romans took effective control of the peninsula by a military conquest reinforced by a network of roads with names that exist to this day: Via Appia, Flaminia, Aurelia.<br><b>Sent 9: </b>All roads did indeed lead to — and from — Rome.<br><b>Sent 10: </b>By 250 b.c.<br><b>Sent 11: </b>, the city's population had grown to an impressive 100,000.<br><b>Sent 12: </b>Roman power extended throughout the Mediterranean with a victory in the Punic Wars against Carthage (now Tunisia) and conquests in Macedonia, Asia Minor, Spain, and southern France.<br><b>Sent 13: </b>The rest of Italy participated only by tax contributions to the war effort and minor involvement in commerce and colonization.<br><b>Sent 14: </b>Resentment surfaced when former Etruscan or Greek cities such as Capua, Syracuse, and Taranto supported Hannibal's invasion in 218 b.c.<br><b>Sent 15: </b>Rome followed up defeat of the Carthaginians with large-scale massacres and enslavement of their Italian supporters.<br><b>Sent 16: </b>The Third and final Punic War ended in 149 b.c.<br><b>Sent 17: </b>, though national solidarity was still a long way off.<br><b>Sent 18: </b>Under Julius Caesar, elected in 59 b.c.<br>",When did Rome turn into a patrician republic?,510 b.c,1.0,0.0,0.75,0.0,0.7182939440011978,0.03170605599880216
3840,"<b>Sent 1: </b>The day was just breaking, as I left the tower; though it was still too dark in the house to be able to see without a light, and I took one of the study candles with me on my 'round.<br> <b>Sent 2: </b>By the time I had finished the ground floor, the daylight was creeping in, wanly, through the barred windows.<br> <b>Sent 3: </b>My search had shown me nothing fresh.<br> <b>Sent 4: </b>Everything appeared to be in order, and I was on the point of extinguishing my candle, when the thought suggested itself to me to have another glance 'round the cellars.<br> <b>Sent 5: </b>I had not, if I remember rightly, been into them since my hasty search on the evening of the attack.<br> <b>Sent 6: </b>For, perhaps, the half of a minute, I hesitated.<br> <b>Sent 7: </b>I would have been very willing to forego the task--as, indeed, I am inclined to think any man well might--for of all the great, awe-inspiring rooms in this house, the cellars are the hugest and weirdest.<br> <b>Sent 8: </b>Great, gloomy caverns of places, unlit by any ray of daylight.<br> <b>Sent 9: </b>Yet, I would not shirk the work.<br> <b>Sent 10: </b>I felt that to do so would smack of sheer cowardice.<br> <b>Sent 11: </b>Besides, as I reassured myself, the cellars were really the most unlikely places in which to come across anything dangerous; considering that they can be entered, only through a heavy oaken door, the key of which, I carry always on my person.<br>",What job can you assume he had? (select everything that could apply),A philosopher,1.0,0.0,1.0,0.0,0.9683546245098114,0.03164537549018864
3127,"<b>Sent 1: </b>Albert Bandura OC (/baen'dU@r@/; born December 4, 1925) is a psychologist who is the David Starr Jordan Professor Emeritus of Social Science in Psychology at Stanford University.<br><b>Sent 2: </b>For almost six decades, he has been responsible for contributions to the field of education and to many fields of psychology, including social cognitive theory, therapy and personality psychology, and was also influential in the transition between behaviorism and cognitive psychology.<br><b>Sent 3: </b>He is known as the originator of social learning theory and the theoretical construct of self-efficacy, and is also responsible for the influential 1961 Bobo doll experiment.<br><b>Sent 4: </b>Social learning theory is how people learn through observing others.<br><b>Sent 5: </b>An example of social learning theory would be the students imitating the teacher.<br><b>Sent 6: </b>Self-efficacy is ""The belief in one's capabilities to organize and execute the courses of action required to manage prospective situations.""<br><b>Sent 7: </b>To paraphrase, self-efficiacy is believing in yourself to take action.<br><b>Sent 8: </b>The Bobo Doll Experiment was how Albert Bandura studied aggression and non-aggression in children.<br><b>Sent 9: </b>A 2002 survey ranked Bandura as the fourth most-frequently cited psychologist of all time, behind B. F. Skinner, Sigmund Freud, and Jean Piaget, and as the most cited living one.<br><b>Sent 10: </b>Bandura is widely described as the greatest living psychologist, and as one of the most influential psychologists of all time.<br><b>Sent 11: </b>In 1974 Bandura was elected to be the Eighty-Second President of the American Psychological Association (APA).<br><b>Sent 12: </b>He was one of the youngest president-elects in the history of the APA at the age of 48.<br><b>Sent 13: </b>Bandura served as a member of the APA Board of Scientific Affairs from 1968 to 1970 and is well known as a member of the editorial board of nine psychology journals including the Journal of Personality and Social Psychology from 1963 to 1972.<br><b>Sent 14: </b>At the age of 82, Bandura was awarded the Grawemeyer Award for psychology.<br>",How old was Bandura when he was ranked as the fourth most-frequently cited psychologist of all time?,Seventy Sevem,1.0,0.0,0.75,0.0,0.7816391497850418,0.03163914978504179
1460,"<b>Sent 1: </b>Crew members ran for their lives when overhanging metalwork crashed onto a stage in a Toronto park Saturday afternoon, pinning and killing one man, authorities said.<br><b>Sent 2: </b>The collapse happened around 4 p.m., one hour before spectators were set to begin streaming in for a concert by the alternative rock group Radiohead.<br><b>Sent 3: </b>Several people were on the stage at the time, preparing for the show, when scaffolding-like material towering about 50 feet above collapsed.<br><b>Sent 4: </b>""Unfortunately, four people were hurt,"" Toronto police Constable Tony Vella said.<br><b>Sent 5: </b>""The remainder of the people, when they heard the stage coming (down), ran from the area.""<br><b>Sent 6: </b>Firefighters arrived to find one man ""trapped under the structure,"" said Toronto fire Platoon Chief Tony Bellavance.<br><b>Sent 7: </b>They helped to extricate the man, then moved away from what was then still considered an ""unstable structure,"" Bellavance added.<br><b>Sent 8: </b>Paramedics, who happened to be at the scene in preparation for the concert, ""immediately rendered aid,"" according to on-site Toronto Emergency Medical Services commander Peter Rotolo.<br><b>Sent 9: </b>The victim -- who has not been identified, amid efforts to contact his next of kin -- was pronounced dead at the scene.<br><b>Sent 10: </b>Police said he was in his 30s.<br><b>Sent 11: </b>Another man who suffered serious injuries due to the collapse was transported to Toronto's Sunnybrook Hospital, Ian McClelland of the city's EMS department said.<br><b>Sent 12: </b>The 45-year-old man suffered a head injury that isn't considered life-threatening, according to Toronto police.<br><b>Sent 13: </b>Two other men with minor injuries were assessed and released, McClelland said.<br><b>Sent 14: </b>Aerial footage afterward showed that some metal framing -- some of it covered in a blue material -- crumpled on the stage, which was in front of a large grassy area.<br><b>Sent 15: </b>Some of the scaffolding-like material remained standing, reaching about 50 feet in the sky.<br><b>Sent 16: </b>The stage was being set up especially for the Radiohead concert, Vella said.<br><b>Sent 17: </b>At the time it came down, the weather was good with no storm rolling through or significant winds, added fellow police Constable Harrison Ford.<br>",How old was the man who was dead at the scene?,In his thirties,1.0,0.0,0.75,0.0,0.7183947533369064,0.03160524666309361
4465,"<b>Sent 1: </b>New Horizons: Exhausted after the Civil War, Spain remained on the sidelines during World War II and began to recover economically under the oppressive, law-and-order regime of Franco.<br><b>Sent 2: </b>There had been a foretaste of elite foreign tourism in the 1920s, but it was the late 1950s when the rest of Europe began sun-seeking pilgrimages to Spain.<br><b>Sent 3: </b>Tourism exploded into an annual southern migration, transforming the Spanish economy, landscape, and society.<br><b>Sent 4: </b>Eager to capitalize, the country poured its soul into mass tourism, which triggered a rash of indiscriminate building on the southern and eastern coastlines, with scant regard for tradition or aesthetics.<br><b>Sent 5: </b>But after so many years closed off from the rest of Europe, of equal significance was the injection of foreign influences into Franco's once hermetically sealed Spain.<br><b>Sent 6: </b>Mallorca and Menorca in particular saw explosive growth in tourism; by the 1970s, the Balearics were one of Europe's most popular holiday destinations.<br><b>Sent 7: </b>Franco named as his successor the grandson of Alfonso XIII, who was enthroned as King Juan Carlos I when the dictator died in 1975.<br><b>Sent 8: </b>To the dismay of Franco diehards, the king brilliantly managed the transition to democracy, then stood back to allow it full rein, even intervening during a brief attempt at a military coup.<br><b>Sent 9: </b>After many years of repression, new freedoms and autonomy were granted to Spanish regions, including the Balearics, and their languages and cultures enjoyed a long-desired renaissance.<br><b>Sent 10: </b>More a part of Europe than ever before, Spain joined the European Community (now European Union) in 1986, giving further boost to a booming economy.<br><b>Sent 11: </b>The tourist industry continued to expand, and though it became one of the top two income earners in Spain, a realization that unrestricted mass tourism was leading to damaging long-term consequences also began to grow.<br><b>Sent 12: </b>By the late 1990s, a new emphasis on quality and, especially in the Balearics, on safeguarding the environment had finally taken root—too late for many environmentalists, but hopefully still in time to preserve much of the natural beauty and unique character of the Las Islas Baleares.<br>",What major event made the country of Spain so eager to capitalize on mass tourism?,World War II,1.0,0.0,1.0,0.0,0.9700648486614228,0.02993515133857716
4055,"<b>Sent 1: </b>When the Algerian War began in 1954, Camus was confronted with a moral dilemma.<br><b>Sent 2: </b>He identified with the pieds-noirs such as his own parents and defended the French government's actions against the revolt.<br><b>Sent 3: </b>He argued that the Algerian uprising was an integral part of the 'new Arab imperialism' led by Egypt and an 'anti-Western' offensive orchestrated by Russia to 'encircle Europe' and 'isolate the United States'.<br><b>Sent 4: </b>Although favouring greater Algerian autonomy or even federation, though not full-scale independence, he believed that the pieds-noirs and Arabs could co-exist.<br><b>Sent 5: </b>During the war he advocated a civil truce that would spare the civilians, which was rejected by both sides, who regarded it as foolish.<br><b>Sent 6: </b>Behind the scenes, he began to work for imprisoned Algerians who faced the death penalty.<br><b>Sent 7: </b>From 1955 to 1956, Camus wrote for L'Express.<br><b>Sent 8: </b>In 1957, he was awarded the Nobel Prize in literature ""for his important literary production, which with clear-sighted earnestness illuminates the problems of the human conscience in our times"".<br><b>Sent 9: </b>When he spoke to students at the University of Stockholm, he defended his apparent inactivity in the Algerian question; he stated that he was worried about what might happen to his mother, who still lived in Algeria.<br><b>Sent 10: </b>This led to further ostracism by French left-wing intellectuals.<br><b>Sent 11: </b>Camus remained active and ambitious until the end of his life.<br><b>Sent 12: </b>Financed by the money he received with his Nobel Prize, he adapted and directed for the stage Dostoyesvsky's Demons.<br><b>Sent 13: </b>The play opened in January 1959 at the Antoine Theatre in Paris.<br><b>Sent 14: </b>It was a critical success as well as an artistic and technical tour de force: 33 actors, 4 hours long, 7 sets, 24 scenes.<br><b>Sent 15: </b>The walls could move sideways to reduce the size of each depicted location and the whole stage rotated to allow for immediate set transformations.<br><b>Sent 16: </b>Camus put the painter and set decorator Mayo, who had already illustrated several of Camus' novels (The Stranger - 1948 Ed.), in charge of the demanding task of designing these multiple and complex theater sets.<br>",How many theater sets did Mayo the set decorator have to design?,7,1.0,0.0,0.75,0.0,0.7793106198310852,0.029310619831085183
3817,"<b>Sent 1: </b>The day was just breaking, as I left the tower; though it was still too dark in the house to be able to see without a light, and I took one of the study candles with me on my 'round.<br> <b>Sent 2: </b>By the time I had finished the ground floor, the daylight was creeping in, wanly, through the barred windows.<br> <b>Sent 3: </b>My search had shown me nothing fresh.<br> <b>Sent 4: </b>Everything appeared to be in order, and I was on the point of extinguishing my candle, when the thought suggested itself to me to have another glance 'round the cellars.<br> <b>Sent 5: </b>I had not, if I remember rightly, been into them since my hasty search on the evening of the attack.<br> <b>Sent 6: </b>For, perhaps, the half of a minute, I hesitated.<br> <b>Sent 7: </b>I would have been very willing to forego the task--as, indeed, I am inclined to think any man well might--for of all the great, awe-inspiring rooms in this house, the cellars are the hugest and weirdest.<br> <b>Sent 8: </b>Great, gloomy caverns of places, unlit by any ray of daylight.<br> <b>Sent 9: </b>Yet, I would not shirk the work.<br> <b>Sent 10: </b>I felt that to do so would smack of sheer cowardice.<br> <b>Sent 11: </b>Besides, as I reassured myself, the cellars were really the most unlikely places in which to come across anything dangerous; considering that they can be entered, only through a heavy oaken door, the key of which, I carry always on my person.<br>","When, or at what part of the day, did the author consider extinguishing his candle.",At break of dawn,1.0,0.0,0.75,0.0,0.7790468275547028,0.02904682755470278
1782,"<b>Sent 1: </b>Speed is an important aspect of motion.<br><b>Sent 2: </b>It is a measure of how fast or slow something moves.<br><b>Sent 3: </b>To determine speed you must know two things.<br><b>Sent 4: </b>First, you must know how far something travels.<br><b>Sent 5: </b>Second, you need to know how long it takes to travel that far.<br><b>Sent 6: </b>Speed can be calculated using this formula: speed = distance time A familiar example is the speed of a car.<br><b>Sent 7: </b>In the U.S., this is usually expressed in miles per hour.<br><b>Sent 8: </b>Think about a trip you and your family made in the car.<br><b>Sent 9: </b>Maybe the trip covered 120 miles and it took 3 hours.<br><b>Sent 10: </b>What was the cars speed?<br><b>Sent 11: </b>speed = 120 mi = 40 mi/h 3h The speed of a car may also be expressed in kilometers per hour (km/h).<br><b>Sent 12: </b>The SI unit for speed is meters per second (m/s).<br><b>Sent 13: </b>This is the unit of measure a scientist would use.<br>",If your family took a car trip what information would you need to determine the average speed you traveled?,How many miles did you drive,1.0,0.0,0.75,0.0,0.7223939388990402,0.027606061100959756
4182,"<b>Sent 1: </b>In 2415 , after a virus in 2011 wiped out 99 % of the Earth's population , all of the survivors inhabit Bregna , a walled city-state , Which is ruled by a congress of scientists .<br> <b>Sent 2: </b>Although Bregna is idyllic , people are routinely disappearing and everyone is suffering from bad dreams .<br> <b>Sent 3: </b>on Flux is a member of the ` Monicans ' , an underground rebel organization who communicate through telepathy-enabling technology and are led by The Handler .<br> <b>Sent 4: </b>After a mission to destroy a surveillance station , on comes home to find her sister Una has been killed for being mistaken for a Monican .<br> <b>Sent 5: </b>When on is sent on a mission to kill the government's leader , Trevor Goodchild , she discovers that both she and the Monicans are being manipulated by council members in a secret coup .<br> <b>Sent 6: </b>This discovery causes on to question the origins of everyone in Bregna ; and in particular , her own personal connection to Trevor .<br> <b>Sent 7: </b>It turns out that everyone in Bregna is actually a clone , grown from recycled DNA .<br> <b>Sent 8: </b>With the dead constantly being reborn into new individuals and still bearing partial memories of their previous lives , there has been an increase in the troubling dreams .<br> <b>Sent 9: </b>Recycling and cloning became necessary since the original viral antidote made humans infertile .<br> <b>Sent 10: </b>Trevor's ongoing experiments , as with all his clone ancestors , has been trying to reverse the infertility .<br> <b>Sent 11: </b>on learns that she is a clone of the original Trevor's wife , Katherine and is the first Katherine clone in over 400 years .<br> <b>Sent 12: </b>One of Trevor's experiments , Una , was successful as she became pregnant .<br>",Why is Trevor's are experimenting to try and his clone ancestors?,Because of infertility caused by the antidote to the virus,1.0,0.0,0.5,0.0,0.5268195942044258,0.026819594204425812
1147,"<b>Sent 1: </b>Federal agents on Tuesday raided a South Florida office of Dr. Salomon Melgen, an eye doctor whose past issues with authorities had already entangled Sen. Robert Menendez.<br><b>Sent 2: </b>With yellow crime tape strung up outside, men and women lugged box after box of materials from Melgen's West Palm Beach office into awaiting minivans.<br><b>Sent 3: </b>Both members of the federal Health and Human Services department and the Federal Bureau of Investigation took part in the search, which FBI Special Agent Michael Leverock said was the second at the same Melgen clinic -- the other coming last January.<br><b>Sent 4: </b>""As this is part of an ongoing investigation, (authorities have) no further comment/information at this time,"" said Leverock.<br><b>Sent 5: </b>That means no official details as to what authorities were looking for.<br><b>Sent 6: </b>Even if it has nothing to do with his record as a generous political donor, Tuesday's raid suggests Melgen's legal troubles and perhaps their negative impact on Menendez, the senior U.S. senator from New Jersey are far from over.<br><b>Sent 7: </b>Confessions show sex claims were 'false smears,' senator says The doctor's lawyer contended that Tuesday's search was the government's way of getting back at Melgen, after he sued over Medicare payments.<br><b>Sent 8: </b>Even so, Matthew Menchel, the attorney, said that Melgen will continue to work with authorities.<br><b>Sent 9: </b>""While we believe that today's intrusion was in retaliation and there was no legitimate need for the search, the FBI's actions will not prevent Dr. Melgen from continuing his full cooperation with the government,"" Menchel said.<br><b>Sent 10: </b>The doctor first came to the attention of many around Washington when The Daily Caller, a conservative website, published a report shortly before the November 2012 election citing several Dominican women who claimed they'd had sex with Menendez for money.<br><b>Sent 11: </b>The New Jersey Democrat staunchly denied the accusation.<br><b>Sent 12: </b>And in March, Dominican police announced three women had been paid to claim -- falsely -- that they had sex with Menendez.<br><b>Sent 13: </b>While that part of the story died down, the episode raised questions about why and how Menendez admittedly flew to the Dominican Republic three times in 2010 on Melgen's private plane.<br>",.What is Menendez suspected of doing when he flew on Melgen's private jet?,Having sex,1.0,0.0,1.0,0.0,0.973499882221222,0.026500117778778032
2489,"<b>Sent 1: </b>Three little kids lived in a great big house with a great big cat and many places for a great big cat to hide.<br><b>Sent 2: </b>Their great big cat was named Cowboy.<br><b>Sent 3: </b>And Cowboy was not a very nice cat.<br><b>Sent 4: </b>Cowboy liked to bite and chew and scratch a great many things.<br><b>Sent 5: </b>When Cowboy was happy, which was not very often, Cowboy liked to bite in to a blanket or soft toy and carry it around in his mouth.<br><b>Sent 6: </b>When Cowboy was hungry he liked to bite bright red tomatoes and suck out all the juice and seeds.<br><b>Sent 7: </b>And when Cowboy was feeling mean he liked to hide.<br><b>Sent 8: </b>Cowboy would hide, curled up tight in a ball under a blanket or behind a corner and wait for one of the little kids to pass by.<br><b>Sent 9: </b>When they did pass by Cowboy would jump at their feet and try to bite and scratch them.<br><b>Sent 10: </b>He did not know that what he was doing was not very nice.<br><b>Sent 11: </b>Cowboy was only a cat.<br><b>Sent 12: </b>A great big cat that did not know any better.<br>",What was Cowboy doing when he jumped out at the kids feet?,He was hiding,0.0,1.0,0.75,1.0,0.7763902336359024,0.026390233635902427
